"","t","w","A","a","n","x"
"1887",447,0.00201258898533542,3.99999999872203,0,0,0
"1888",448,0.0019848295804182,3.99999999865816,0,0,0
"1889",449,0.00195745305773227,3.99999999859034,0,0,0
"1890",450,0.00193045413622771,3.99999999851832,0,0,0
"1891",451,0.0019038276076955,3.9999999984418,0,0,0
"1892",452,0.00187756833576284,3.99999999836046,0,0,0
"1893",453,0.00185167125490235,3.99999999827397,0,0,0
"1894",454,0.00182613136945483,3.99999999818196,0,0,0
"1895",455,0.00180094375266567,3.99999999808405,0,0,0
"1896",456,0.00177610354573438,3.9999999979798,0,0,0
"1897",457,0.00175160595687735,3.99999999786877,0,0,0
"1898",458,0.00172744626040348,3.99999999775047,0,0,0
"1899",459,0.00170361979580257,3.99999999762436,0,0,0
"1900",460,0.00168012196684632,3.99999999748989,0,0,0
"1901",461,0.00165694824070162,3.99999999734643,0,0,0
"1902",462,0.00163409414705625,3.99999999719332,0,0,0
"1903",463,0.00161155527725646,3.99999999702985,0,0,0
"1904",464,0.00158932728345653,3.99999999685524,0,0,0
"1905",465,0.00156740587778011,3.99999999666865,0,0,0
"1906",466,0.00154578683149299,3.99999999646918,0,0,0
"1907",467,0.00152446597418741,3.99999999625586,0,0,0
"1908",468,0.00150343919297757,3.99999999602762,0,0,0
"1909",469,0.00148270243170621,3.99999999578333,0,0,0
"1910",470,0.00146225169016218,3.99999999552174,0,0,0
"1911",471,0.00144208302330876,3.99999999524151,0,0,0
"1912",472,0.00142219254052268,3.99999999494118,0,0,0
"1913",473,0.00140257640484358,3.99999999461919,0,0,0
"1914",474,0.00138323083223383,3.99999999427383,0,0,0
"1915",475,0.00136415209084862,3.99999999390324,0,0,0
"1916",476,0.001345336500316,3.99999999350541,0,0,0
"1917",477,0.00132678043102699,3.99999999307817,0,0,0
"1918",478,0.00130848030343538,3.99999999261915,0,0,0
"1919",479,0.00129043258736721,3.99999999212577,0,0,0
"1920",480,0.00127263380133981,3.99999999159524,0,0,0
"1921",481,0.00125508051189018,3.99999999102453,0,0,0
"1922",482,0.00123776933291269,3.99999999041034,0,0,0
"1923",483,0.00122069692500587,3.99999998974908,0,0,0
"1924",484,0.0012038599948282,3.99999998903683,0,0,0
"1925",485,0.00118725529446287,3.99999998826936,0,0,0
"1926",486,0.00117087962079117,3.99999998744203,0,0,0
"1927",487,0.00115472981487467,3.99999998654981,0,0,0
"1928",488,0.00113880276134579,3.99999998558719,0,0,0
"1929",489,0.00112309538780684,3.9999999845482,0,0,0
"1930",490,0.00110760466423737,3.9999999834263,0,0,0
"1931",491,0.00109232760240965,3.99999998221439,0,0,0
"1932",492,0.00107726125531222,3.99999998090468,0,0,0
"1933",493,0.0010624027165814,3.99999997948871,0,0,0
"1934",494,0.00104774911994064,3.99999997795721,0,0,0
"1935",495,0.00103329763864764,3.99999997630008,0,0,0
"1936",496,0.00101904548494898,3.99999997450626,0,0,0
"1937",497,0.00100498990954244,3.99999997256368,0,0,0
"1938",498,0.000991128201046581,3.99999997045914,0,0,0
"1939",499,0.000977457685477733,3.99999996817819,0,0,0
"1940",500,0.000963975725734177,3.99999996570502,0,0,0
"1941",501,0.000950679721087427,3.99999996302236,0,0,0
"1942",502,0.000937567106680542,3.99999996011124,0,0,0
"1943",503,0.000924635353033353,3.99999995695093,0,0,0
"1944",504,0.000911881965554516,3.99999995351869,0,0,0
"1945",505,0.000899304484060294,3.99999994978961,0,0,0
"1946",506,0.000886900482299978,3.99999994573636,0,0,0
"1947",507,0.00087466756748785,3.99999994132899,0,0,0
"1948",508,0.000862603379841607,3.9999999365346,0,0,0
"1949",509,0.000850705592127149,3.99999993131711,0,0,0
"1950",510,0.000838971909209641,3.99999992563689,0,0,0
"1951",511,0.000827400067610779,3.99999991945041,0,0,0
"1952",512,0.000815987835072148,3.99999991270985,0,0,0
"1953",513,0.000804733010124613,3.99999990536265,0,0,0
"1954",514,0.000793633421663647,3.99999989735099,0,0,0
"1955",515,0.000782686928530515,3.99999988861132,0,0,0
"1956",516,0.00077189141909923,3.99999987907369,0,0,0
"1957",517,0.000761244810869221,3.99999986866112,0,0,0
"1958",518,0.000750745050063603,3.99999985728884,0,0,0
"1959",519,0.000740390111232993,3.99999984486352,0,0,0
"1960",520,0.000730177996864797,3.9999998312823,0,0,0
"1961",521,0.00072010673699788,3.99999981643183,0,0,0
"1962",522,0.000710174388842549,3.99999980018714,0,0,0
"1963",523,0.000700379036405783,3.99999978241041,0,0,0
"1964",524,0.00069071879012163,3.9999997629496,0,0,0
"1965",525,0.000681191786486698,3.9999997416369,0,0,0
"1966",526,0.000671796187700684,3.99999971828707,0,0,0
"1967",527,0.000662530181311847,3.99999969269555,0,0,0
"1968",528,0.00065339197986738,3.99999966463636,0,0,0
"1969",529,0.000644379820568608,3.99999963385978,0,0,0
"1970",530,0.000635491964930929,3.99999960008977,0,0,0
"1971",531,0.000626726698448458,3.9999995630211,0,0,0
"1972",532,0.000618082330263287,3.99999952231613,0,0,0
"1973",533,0.000609557192839317,3.99999947760129,0,0,0
"1974",534,0.000601149641640578,3.99999942846309,0,0,0
"1975",535,0.000592858054813993,3.9999993744437,0,0,0
"1976",536,0.000584680832876515,3.99999931503606,0,0,0
"1977",537,0.000576616398406579,3.99999924967841,0,0,0
"1978",538,0.000568663195739814,3.99999917774816,0,0,0
"1979",539,0.000560819690668943,3.99999909855509,0,0,0
"1980",540,0.000553084370147834,3.9999990113338,0,0,0
"1981",541,0.00054545574199962,3.9999989152352,0,0,0
"1982",542,0.000537932334628859,3.99999880931712,0,0,0
"1983",543,0.00053051269673765,3.99999869253372,0,0,0
"1984",544,0.000523195397045677,3.99999856372378,0,0,0
"1985",545,0.000515979024014106,3.99999842159752,0,0,0
"1986",546,0.000508862185573291,3.99999826472197,0,0,0
"1987",547,0.000501843508854243,3.99999809150455,0,0,0
"1988",548,0.000494921639923793,3.99999790017477,0,0,0
"1989",549,0.000488095243523415,3.99999768876375,0,0,0
"1990",550,0.000481363002811647,3.99999745508134,0,0,0
"1991",551,0.000474723619110068,3.99999719669046,0,0,0
"1992",552,0.000468175811652777,3.99999691087856,0,0,0
"1993",553,0.000461718317339328,3.99999659462543,0,0,0
"1994",554,0.000455349890491071,3.99999624456745,0,0,0
"1995",555,0.000449069302610857,3.99999585695731,0,0,0
"1996",556,0.000442875342146055,3.99999542761912,0,0,0
"1997",557,0.000436766814254836,3.99999495189793,0,0,0
"1998",558,0.000430742540575688,3.99999442460331,0,0,0
"1999",559,0.000424801359000098,3.99999383994609,0,0,0
"2000",560,0.000418942123448384,3.99999319146734,0,0,0
"2001",561,0.000413163703648605,3.99999247195892,0,0,0
"2002",562,0.000407464984918528,3.99999167337418,0,0,0
"2003",563,0.000401844867950605,3.99999078672792,0,0,0
"2004",564,0.000396302268599906,3.99998980198404,0,0,0
"2005",565,0.000390836117674986,3.9999887079295,0,0,0
"2006",566,0.000385445360731634,3.99998749203277,0,0,0
"2007",567,0.000380128957869464,3.99998614028488,0,0,0
"2008",568,0.000374885883531313,3.99998463702092,0,0,0
"2009",569,0.000369715126305412,3.99998296471948,0,0,0
"2010",570,0.000364615688730273,3.99998110377723,0,0,0
"2011",571,0.00035958658710228,3.99997903225556,0,0,0
"2012",572,0.000354626851285925,3.9999767255958,0,0,0
"2013",573,0.000349735524526665,3.99997415629885,0,0,0
"2014",574,0.000344911663266364,3.99997129356492,0,0,0
"2015",575,0.000340154336961269,3.99996810288815,0,0,0
"2016",576,0.000335462627902512,3.99996454560048,0,0,0
"2017",577,0.000330835631039073,3.99996057835819,0,0,0
"2018",578,0.000326272453803198,3.99995615256388,0,0,0
"2019",579,0.000321772215938215,3.9999512137155,0,0,0
"2020",580,0.000317334049328728,3.99994570067323,0,0,0
"2021",581,0.000312957097833156,3.99993954483347,0,0,0
"2022",582,0.000308640517118581,3.99993266919818,0,0,0
"2023",583,0.000304383474497867,3.99992498732583,0,0,0
"2024",584,0.000300185148769037,3.99991640214892,0,0,0
"2025",585,0.000296044730056855,3.99990680464061,0,0,0
"2026",586,0.000291961419656602,3.99989607231095,0,0,0
"2027",587,0.000287934429879998,3.99988406751063,0,0,0
"2028",588,0.000283962983903256,3.99987063551716,0,0,0
"2029",589,0.00028004631561723,3.99985560237513,0,0,0
"2030",590,0.000276183669479625,3.99983877245846,0,0,0
"2031",591,0.000272374300369255,3.99981992571835,0,0,0
"2032",592,0.000268617473442305,3.99979881457563,0,0,0
"2033",593,0.000264912463990571,3.99977516041114,0,0,0
"2034",594,0.000261258557301668,3.99974864960099,0,0,0
"2035",595,0.000257655048521153,3.99971892903715,0,0,0
"2036",596,0.00025410124251656,3.99968560106543,0,0,0
"2037",597,0.000250596453743303,3.99964821776388,0,0,0
"2038",598,0.000247140006112433,3.99960627447469,0,0,0
"2039",599,0.000243731232860217,3.99955920249057,0,0,0
"2040",600,0.000240369476419514,3.99950636078365,0,0,0
"2041",601,0.000237054088292934,3.99944702664992,0,0,0
"2042",602,0.000233784428927732,3.99938038512481,0,0,0
"2043",603,0.000230559867592442,3.99930551700672,0,0,0
"2044",604,0.000227379782255201,3.9992213853026,0,0,0
"2045",605,0.000224243559463761,3.99912681988531,0,0,0
"2046",606,0.000221150594227149,3.9990205001235,0,0,0
"2047",607,0.00021810028989896,3.99890093521299,0,0,0
"2048",608,0.000215092058062266,3.99876644190135,0,0,0
"2049",609,0.000212125318416102,3.99861511925623,0,0,0
"2050",610,0.000209199498663529,3.9984448200801,0,0,0
"2051",611,0.000206314034401232,3.99825311852042,0,0,0
"2052",612,0.000203468369010644,3.99803727336283,0,0,0
"2053",613,0.000200661953550575,3.99779418642527,0,0,0
"2054",614,0.000197894246651314,3.99752035539169,0,0,0
"2055",615,0.000195164714410201,3.99721182033372,0,0,0
"2056",616,0.000192472830288635,3.99686410306627,0,0,0
"2057",617,0.000189818075010496,3.99647213836606,0,0,0
"2058",618,0.000187199936461981,3.99603019594978,0,0,0
"2059",619,0.000184617909592815,3.9955317919568,0,0,0
"2060",620,0.000182071496318819,3.99496958851021,0,0,0
"2061",621,0.000179560205425833,3.99433527973363,0,0,0
"2062",622,0.000177083552474956,3.99361946237904,0,0,0
"2063",623,0.000174641059709096,3.99281148896696,0,0,0
"2064",624,0.00017223225596081,3.99189930105203,0,0,0
"2065",625,0.000169856676561411,3.9908692398983,0,0,0
"2066",626,0.000167513863251333,3.98970583147437,0,0,0
"2067",627,0.000165203364091731,3.9883915422528,0,0,0
"2068",628,0.000162924733377302,3.98690650181263,0,0,0
"2069",629,0.0001606775315503,3.98522818769173,0,0,0
"2070",630,0.000158461325115751,3.98333106730615,0,0,0
"2071",631,0.000156275686557825,3.98118619103678,0,0,0
"2072",632,0.000154120194257369,3.97876072976729,0,0,0
"2073",633,0.000151994432410572,3.97601744922667,0,0,0
"2074",634,0.000149897990948758,3.97291411242996,0,0,0
"2075",635,0.000147830465459281,3.9694028003033,0,0,0
"2076",636,0.000145791457107508,3.96542913920287,0,0,0
"2077",637,0.00014378057255989,3.96093142246969,0,0,0
"2078",638,0.000141797423908079,3.95583961137487,0,0,0
"2079",639,0.000139841628594101,3.95007419877344,0,0,0
"2080",640,0.000137912809336562,3.9435449164635,0,0,0
"2081",641,0.000136010594057864,3.93614926460188,0,0,0
"2082",642,0.000134134615812433,3.92777083851131,0,0,0
"2083",643,0.000132284512715933,3.9182774247768,0,0,0
"2084",644,0.000130459927875454,3.90751883460933,0,0,0
"2085",645,0.000128660509320671,3.89532443798774,0,0,0
"2086",646,0.000126885909935942,3.88150035699563,0,0,0
"2087",647,0.000125135787393354,3.86582627096309,0,0,0
"2088",648,0.00012340980408668,3.84805177940145,0,0,0
"2089",649,0.000121707627066256,3.8278922611698,0,0,0
"2090",650,0.000120028927974756,3.80502415970327,0,0,0
"2091",651,0.000118373382983847,3.77907961431711,0,0,0
"2092",652,0.000116740672731723,3.74964034640701,0,0,0
"2093",653,0.000115130482261498,3.71623069660167,0,0,0
"2094",654,0.000113542500960448,3.67830969436727,0,0,0
"2095",655,0.000111976422500097,3.6352620249639,0,0,0
"2096",656,0.00011043194477712,3.58638773972255,0,0,0
"2097",657,0.000108908769855066,3.53089053402219,0,0,0
"2098",658,0.000107406603906892,3.46786439272419,0,0,0
"2099",659,0.000105925157158272,3.39627837474037,0,0,0
"2100",660,0.000104464143831705,3.31495927638607,0,0,0
"2101",661,0.000103023282091388,3.22257187664356,0,0,0
"2102",662,0.000101602293988843,3.11759642580554,0,0,0
"2103",663,0.000100200905409304,2.99830299145788,0,0,0
"2104",664,9.88188460188398e-05,2.86272222157677,0,0,0
"2105",665,9.74558492122011e-05,2.70861202271729,0,0,0
"2106",666,9.61116520613947e-05,2.5334195807903,0,0,0
"2107",667,9.47859952649625e-05,2.33423807154326,0,0,0
"2108",668,9.34786230979611e-05,2.10775731618732,0,0,0
"2109",669,9.21892833626314e-05,1.85020753306222,0,0,0
"2110",670,9.09177273397488e-05,1.55729521699821,0,0,0
"2111",671,8.96637097406431e-05,1.22413004205532,0,0,0
"2112",672,8.8426988659883e-05,0.845141528251674,0,0,0
"2113",673,8.72073255286102e-05,0.413984036054885,0,0,0
"2114",674,8.60044850685189e-05,0,0,0,0
"2115",675,8.48182352464692e-05,0,0,0,0
"2116",676,8.36483472297275e-05,0,0,0,0
"2117",677,8.24945953418235e-05,0,0,0,0
"2118",678,8.13567570190158e-05,0,0,0,0
"2119",679,8.02346127673591e-05,0,0,0,0
"2120",680,7.91279461203618e-05,0,0,0,0
"2121",681,7.80365435972299e-05,0,0,0,0
"2122",682,7.6960194661685e-05,0,0,0,0
"2123",683,7.5898691681351e-05,0,0,0,0
"2124",684,7.48518298877006e-05,0,0,0,0
"2125",685,7.38194073365553e-05,0,0,0,0
"2126",686,7.28012248691288e-05,0,0,0,0
"2127",687,7.1797086073609e-05,0,0,0,0
"2128",688,7.08067972472688e-05,0,0,0,0
"2129",689,6.98301673591e-05,0,0,0,0
"2130",690,6.88670080129631e-05,0,0,0,0
"2131",691,6.79171334112445e-05,0,0,0,0
"2132",692,6.69803603190155e-05,0,0,0,0
"2133",693,6.60565080286848e-05,0,0,0,0
"2134",694,6.51453983251406e-05,0,0,0,0
"2135",695,6.42468554513708e-05,0,0,0,0
"2136",696,6.33607060745595e-05,0,0,0,0
"2137",697,6.24867792526502e-05,0,0,0,0
"2138",698,6.16249064013697e-05,0,0,0,0
"2139",699,6.07749212617085e-05,0,0,0,0
"2140",700,5.9936659867848e-05,0,0,0,0
"2141",701,5.91099605155313e-05,0,0,0,0
"2142",702,5.82946637308688e-05,0,0,0,0
"2143",703,5.74906122395762e-05,0,0,0,0
"2144",704,5.6697650936635e-05,0,0,0,0
"2145",705,5.59156268563718e-05,0,0,0,0
"2146",706,5.51443891429512e-05,0,0,0,0
"2147",707,5.43837890212744e-05,0,0,0,0
"2148",708,5.36336797682804e-05,0,0,0,0
"2149",709,5.28939166846423e-05,0,0,0,0
"2150",710,5.21643570668541e-05,0,0,0,0
"2151",711,5.14448601797023e-05,0,0,0,0
"2152",712,5.07352872291181e-05,0,0,0,0
"2153",713,5.00355013354029e-05,0,0,0,0
"2154",714,4.93453675068241e-05,0,0,0,0
"2155",715,4.8664752613574e-05,0,0,0,0
"2156",716,4.79935253620887e-05,0,0,0,0
"2157",717,4.73315562697215e-05,0,0,0,0
"2158",718,4.66787176397645e-05,0,0,0,0
"2159",719,4.60348835368156e-05,0,0,0,0
"2160",720,4.53999297624849e-05,0,0,0,0
"2161",721,4.47737338314365e-05,0,0,0,0
"2162",722,4.41561749477605e-05,0,0,0,0
"2163",723,4.35471339816708e-05,0,0,0,0
"2164",724,4.29464934465246e-05,0,0,0,0
"2165",725,4.23541374761585e-05,0,0,0,0
"2166",726,4.17699518025377e-05,0,0,0,0
"2167",727,4.11938237337131e-05,0,0,0,0
"2168",728,4.06256421320823e-05,0,0,0,0
"2169",729,4.00652973929511e-05,0,0,0,0
"2170",730,3.95126814233898e-05,0,0,0,0
"2171",731,3.89676876213821e-05,0,0,0,0
"2172",732,3.84302108552609e-05,0,0,0,0
"2173",733,3.79001474434276e-05,0,0,0,0
"2174",734,3.7377395134352e-05,0,0,0,0
"2175",735,3.68618530868474e-05,0,0,0,0
"2176",736,3.63534218506176e-05,0,0,0,0
"2177",737,3.58520033470729e-05,0,0,0,0
"2178",738,3.535750085041e-05,0,0,0,0
"2179",739,3.48698189689534e-05,0,0,0,0
"2180",740,3.43888636267538e-05,0,0,0,0
"2181",741,3.39145420454406e-05,0,0,0,0
"2182",742,3.34467627263243e-05,0,0,0,0
"2183",743,3.29854354327462e-05,0,0,0,0
"2184",744,3.25304711726712e-05,0,0,0,0
"2185",745,3.20817821815212e-05,0,0,0,0
"2186",746,3.16392819052444e-05,0,0,0,0
"2187",747,3.1202884983619e-05,0,0,0,0
"2188",748,3.07725072337869e-05,0,0,0,0
"2189",749,3.03480656340143e-05,0,0,0,0
"2190",750,2.99294783076764e-05,0,0,0,0
"2191",751,2.95166645074631e-05,0,0,0,0
"2192",752,2.91095445998027e-05,0,0,0,0
"2193",753,2.87080400494998e-05,0,0,0,0
"2194",754,2.83120734045861e-05,0,0,0,0
"2195",755,2.7921568281379e-05,0,0,0,0
"2196",756,2.75364493497472e-05,0,0,0,0
"2197",757,2.7156642318579e-05,0,0,0,0
"2198",758,2.67820739214516e-05,0,0,0,0
"2199",759,2.64126719024972e-05,0,0,0,0
"2200",760,2.60483650024649e-05,0,0,0,0
"2201",761,2.5689082944974e-05,0,0,0,0
"2202",762,2.53347564229581e-05,0,0,0,0
"2203",763,2.49853170852949e-05,0,0,0,0
"2204",764,2.46406975236213e-05,0,0,0,0
"2205",765,2.43008312593295e-05,0,0,0,0
"2206",766,2.39656527307437e-05,0,0,0,0
"2207",767,2.36350972804727e-05,0,0,0,0
"2208",768,2.3309101142937e-05,0,0,0,0
"2209",769,2.29876014320682e-05,0,0,0,0
"2210",770,2.26705361291783e-05,0,0,0,0
"2211",771,2.23578440709957e-05,0,0,0,0
"2212",772,2.20494649378667e-05,0,0,0,0
"2213",773,2.17453392421197e-05,0,0,0,0
"2214",774,2.14454083165892e-05,0,0,0,0
"2215",775,2.11496143032994e-05,0,0,0,0
"2216",776,2.08579001423028e-05,0,0,0,0
"2217",777,2.05702095606729e-05,0,0,0,0
"2218",778,2.02864870616494e-05,0,0,0,0
"2219",779,2.0006677913932e-05,0,0,0,0
"2220",780,1.97307281411231e-05,0,0,0,0
"2221",781,1.9458584511315e-05,0,0,0,0
"2222",782,1.91901945268219e-05,0,0,0,0
"2223",783,1.89255064140519e-05,0,0,0,0
"2224",784,1.86644691135206e-05,0,0,0,0
"2225",785,1.8407032270001e-05,0,0,0,0
"2226",786,1.81531462228099e-05,0,0,0,0
"2227",787,1.79027619962281e-05,0,0,0,0
"2228",788,1.76558312900526e-05,0,0,0,0
"2229",789,1.74123064702798e-05,0,0,0,0
"2230",790,1.71721405599161e-05,0,0,0,0
"2231",791,1.69352872299161e-05,0,0,0,0
"2232",792,1.67017007902457e-05,0,0,0,0
"2233",793,1.64713361810678e-05,0,0,0,0
"2234",794,1.62441489640506e-05,0,0,0,0
"2235",795,1.6020095313795e-05,0,0,0,0
"2236",796,1.57991320093805e-05,0,0,0,0
"2237",797,1.55812164260276e-05,0,0,0,0
"2238",798,1.53663065268757e-05,0,0,0,0
"2239",799,1.51543608548733e-05,0,0,0,0
"2240",800,1.49453385247815e-05,0,0,0,0
"2241",801,1.47391992152865e-05,0,0,0,0
"2242",802,1.45359031612219e-05,0,0,0,0
"2243",803,1.43354111458974e-05,0,0,0,0
"2244",804,1.41376844935341e-05,0,0,0,0
"2245",805,1.39426850618034e-05,0,0,0,0
"2246",806,1.37503752344696e-05,0,0,0,0
"2247",807,1.35607179141332e-05,0,0,0,0
"2248",808,1.33736765150749e-05,0,0,0,0
"2249",809,1.31892149561979e-05,0,0,0,0
"2250",810,1.30072976540676e-05,0,0,0,0
"2251",811,1.28278895160479e-05,0,0,0,0
"2252",812,1.26509559335311e-05,0,0,0,0
"2253",813,1.24764627752621e-05,0,0,0,0
"2254",814,1.2304376380754e-05,0,0,0,0
"2255",815,1.21346635537954e-05,0,0,0,0
"2256",816,1.1967291556046e-05,0,0,0,0
"2257",817,1.18022281007219e-05,0,0,0,0
"2258",818,1.1639441346367e-05,0,0,0,0
"2259",819,1.14788998907106e-05,0,0,0,0
"2260",820,1.13205727646097e-05,0,0,0,0
"2261",821,1.11644294260754e-05,0,0,0,0
"2262",822,1.10104397543808e-05,0,0,0,0
"2263",823,1.08585740442505e-05,0,0,0,0
"2264",824,1.07088030001306e-05,0,0,0,0
"2265",825,1.05610977305374e-05,0,0,0,0
"2266",826,1.0415429742484e-05,0,0,0,0
"2267",827,1.0271770935984e-05,0,0,0,0
"2268",828,1.01300935986307e-05,0,0,0,0
"2269",829,9.99037040025159e-06,0,0,0,0
"2270",830,9.85257438763588e-06,0,0,0,0
"2271",831,9.71667897933534e-06,0,0,0,0
"2272",832,9.58265796053653e-06,0,0,0,0
"2273",833,9.45048547800387e-06,0,0,0,0
"2274",834,9.32013603509244e-06,0,0,0,0
"2275",835,9.19158448682959e-06,0,0,0,0
"2276",836,9.06480603506433e-06,0,0,0,0
"2277",837,8.93977622368364e-06,0,0,0,0
"2278",838,8.81647093389485e-06,0,0,0,0
"2279",839,8.69486637957298e-06,0,0,0,0
"2280",840,8.57493910267228e-06,0,0,0,0
"2281",841,8.45666596870111e-06,0,0,0,0
"2282",842,8.34002416225911e-06,0,0,0,0
"2283",843,8.22499118263615e-06,0,0,0,0
"2284",844,8.11154483947173e-06,0,0,0,0
"2285",845,7.99966324847442e-06,0,0,0,0
"2286",846,7.88932482720022e-06,0,0,0,0
"2287",847,7.78050829088932e-06,0,0,0,0
"2288",848,7.67319264836009e-06,0,0,0,0
"2289",849,7.56735719795982e-06,0,0,0,0
"2290",850,7.46298152357128e-06,0,0,0,0
"2291",851,7.36004549067435e-06,0,0,0,0
"2292",852,7.25852924246201e-06,0,0,0,0
"2293",853,7.15841319600986e-06,0,0,0,0
"2294",854,7.0596780384985e-06,0,0,0,0
"2295",855,6.96230472348795e-06,0,0,0,0
"2296",856,6.86627446724359e-06,0,0,0,0
"2297",857,6.77156874511267e-06,0,0,0,0
"2298",858,6.67816928795078e-06,0,0,0,0
"2299",859,6.58605807859772e-06,0,0,0,0
"2300",860,6.49521734840183e-06,0,0,0,0
"2301",861,6.40562957379244e-06,0,0,0,0
"2302",862,6.3172774728994e-06,0,0,0,0
"2303",863,6.23014400221942e-06,0,0,0,0
"2304",864,6.14421235332821e-06,0,0,0,0
"2305",865,6.05946594963816e-06,0,0,0,0
"2306",866,5.97588844320059e-06,0,0,0,0
"2307",867,5.89346371155214e-06,0,0,0,0
"2308",868,5.81217585460474e-06,0,0,0,0
"2309",869,5.73200919157835e-06,0,0,0,0
"2310",870,5.65294825797611e-06,0,0,0,0
"2311",871,5.57497780260116e-06,0,0,0,0
"2312",872,5.49808278461463e-06,0,0,0,0
"2313",873,5.42224837063415e-06,0,0,0,0
"2314",874,5.3474599318725e-06,0,0,0,0
"2315",875,5.2737030413156e-06,0,0,0,0
"2316",876,5.20096347093948e-06,0,0,0,0
"2317",877,5.12922718896566e-06,0,0,0,0
"2318",878,5.05848035715432e-06,0,0,0,0
"2319",879,4.9887093281349e-06,0,0,0,0
"2320",880,4.91990064277339e-06,0,0,0,0
"2321",881,4.8520410275761e-06,0,0,0,0
"2322",882,4.78511739212901e-06,0,0,0,0
"2323",883,4.71911682657272e-06,0,0,0,0
"2324",884,4.65402659911198e-06,0,0,0,0
"2325",885,4.58983415355971e-06,0,0,0,0
"2326",886,4.52652710691489e-06,0,0,0,0
"2327",887,4.46409324697371e-06,0,0,0,0
"2328",888,4.40252052997393e-06,0,0,0,0
"2329",889,4.34179707827148e-06,0,0,0,0
"2330",890,4.28191117804928e-06,0,0,0,0
"2331",891,4.22285127705753e-06,0,0,0,0
"2332",892,4.16460598238527e-06,0,0,0,0
"2333",893,4.10716405826264e-06,0,0,0,0
"2334",894,4.05051442389344e-06,0,0,0,0
"2335",895,3.9946461513176e-06,0,0,0,0
"2336",896,3.93954846330311e-06,0,0,0,0
"2337",897,3.88521073126708e-06,0,0,0,0
"2338",898,3.83162247322543e-06,0,0,0,0
"2339",899,3.77877335177085e-06,0,0,0,0
"2340",900,3.72665317207867e-06,0,0,0,0
"2341",901,3.67525187994027e-06,0,0,0,0
"2342",902,3.62455955982355e-06,0,0,0,0
"2343",903,3.57456643296018e-06,0,0,0,0
"2344",904,3.52526285545925e-06,0,0,0,0
"2345",905,3.47663931644689e-06,0,0,0,0
"2346",906,3.42868643623163e-06,0,0,0,0
"2347",907,3.38139496449497e-06,0,0,0,0
"2348",908,3.33475577850698e-06,0,0,0,0
"2349",909,3.28875988136648e-06,0,0,0,0
"2350",910,3.2433984002655e-06,0,0,0,0
"2351",911,3.19866258477767e-06,0,0,0,0
"2352",912,3.15454380517023e-06,0,0,0,0
"2353",913,3.11103355073932e-06,0,0,0,0
"2354",914,3.06812342816821e-06,0,0,0,0
"2355",915,3.02580515990823e-06,0,0,0,0
"2356",916,2.98407058258196e-06,0,0,0,0
"2357",917,2.94291164540849e-06,0,0,0,0
"2358",918,2.9023204086504e-06,0,0,0,0
"2359",919,2.86228904208214e-06,0,0,0,0
"2360",920,2.82280982347953e-06,0,0,0,0
"2361",921,2.78387513713015e-06,0,0,0,0
"2362",922,2.7454774723642e-06,0,0,0,0
"2363",923,2.70760942210567e-06,0,0,0,0
"2364",924,2.6702636814435e-06,0,0,0,0
"2365",925,2.63343304622239e-06,0,0,0,0
"2366",926,2.59711041165313e-06,0,0,0,0
"2367",927,2.56128877094204e-06,0,0,0,0
"2368",928,2.52596121393932e-06,0,0,0,0
"2369",929,2.49112092580605e-06,0,0,0,0
"2370",930,2.45676118569962e-06,0,0,0,0
"2371",931,2.42287536547719e-06,0,0,0,0
"2372",932,2.38945692841712e-06,0,0,0,0
"2373",933,2.35649942795803e-06,0,0,0,0
"2374",934,2.32399650645517e-06,0,0,0,0
"2375",935,2.29194189395409e-06,0,0,0,0
"2376",936,2.26032940698105e-06,0,0,0,0
"2377",937,2.22915294735027e-06,0,0,0,0
"2378",938,2.19840650098751e-06,0,0,0,0
"2379",939,2.16808413676998e-06,0,0,0,0
"2380",940,2.13818000538214e-06,0,0,0,0
"2381",941,2.10868833818741e-06,0,0,0,0
"2382",942,2.07960344611533e-06,0,0,0,0
"2383",943,2.05091971856411e-06,0,0,0,0
"2384",944,2.02263162231835e-06,0,0,0,0
"2385",945,1.99473370048166e-06,0,0,0,0
"2386",946,1.96722057142394e-06,0,0,0,0
"2387",947,1.94008692774332e-06,0,0,0,0
"2388",948,1.9133275352423e-06,0,0,0,0
"2389",949,1.88693723191805e-06,0,0,0,0
"2390",950,1.86091092696665e-06,0,0,0,0
"2391",951,1.83524359980103e-06,0,0,0,0
"2392",952,1.8099302990825e-06,0,0,0,0
"2393",953,1.7849661417656e-06,0,0,0,0
"2394",954,1.76034631215617e-06,0,0,0,0
"2395",955,1.73606606098232e-06,0,0,0,0
"2396",956,1.71212070447834e-06,0,0,0,0
"2397",957,1.68850562348115e-06,0,0,0,0
"2398",958,1.66521626253923e-06,0,0,0,0
"2399",959,1.6422481290339e-06,0,0,0,0
"2400",960,1.61959679231261e-06,0,0,0,0
"2401",961,1.59725788283431e-06,0,0,0,0
"2402",962,1.57522709132652e-06,0,0,0,0
"2403",963,1.55350016795403e-06,0,0,0,0
"2404",964,1.53207292149914e-06,0,0,0,0
"2405",965,1.51094121855309e-06,0,0,0,0
"2406",966,1.49010098271878e-06,0,0,0,0
"2407",967,1.46954819382437e-06,0,0,0,0
"2408",968,1.44927888714776e-06,0,0,0,0
