"","t","w","A","a","n","x"
"2348",908,1.01538346947105e-13,0,0,0,0
"2349",909,9.80732165467782e-14,0,0,0,0
"2350",910,9.47263383048941e-14,0,0,0,0
"2351",911,9.14936767101279e-14,0,0,0,0
"2352",912,8.83713339683151e-14,0,0,0,0
"2353",913,8.53555453026734e-14,0,0,0,0
"2354",914,8.24426744144082e-14,0,0,0,0
"2355",915,7.96292090982309e-14,0,0,0,0
"2356",916,7.69117570075048e-14,0,0,0,0
"2357",917,7.42870415639087e-14,0,0,0,0
"2358",918,7.17518980066913e-14,0,0,0,0
"2359",919,6.93032695767475e-14,0,0,0,0
"2360",920,6.69382038309209e-14,0,0,0,0
"2361",921,6.46538490820825e-14,0,0,0,0
"2362",922,6.24474509606988e-14,0,0,0,0
"2363",923,6.03163490937403e-14,0,0,0,0
"2364",924,5.82579738969258e-14,0,0,0,0
"2365",925,5.62698434764369e-14,0,0,0,0
"2366",926,5.43495606363644e-14,0,0,0,0
"2367",927,5.24948099882807e-14,0,0,0,0
"2368",928,5.07033551594509e-14,0,0,0,0
"2369",929,4.89730360963179e-14,0,0,0,0
"2370",930,4.73017664600089e-14,0,0,0,0
"2371",931,4.56875311107262e-14,0,0,0,0
"2372",932,4.4128383677982e-14,0,0,0,0
"2373",933,4.26224442137564e-14,0,0,0,0
"2374",934,4.11678969257424e-14,0,0,0,0
"2375",935,3.97629879879474e-14,0,0,0,0
"2376",936,3.84060234260105e-14,0,0,0,0
"2377",937,3.70953670746867e-14,0,0,0,0
"2378",938,3.58294386050342e-14,0,0,0,0
"2379",939,3.46067116189266e-14,0,0,0,0
"2380",940,3.34257118085932e-14,0,0,0,0
"2381",941,3.22850151789655e-14,0,0,0,0
"2382",942,3.11832463306906e-14,0,0,0,0
"2383",943,3.01190768017376e-14,0,0,0,0
"2384",944,2.90912234655999e-14,0,0,0,0
"2385",945,2.80984469841601e-14,0,0,0,0
"2386",946,2.71395503133534e-14,0,0,0,0
"2387",947,2.62133772598272e-14,0,0,0,0
"2388",948,2.5318811086856e-14,0,0,0,0
"2389",949,2.44547731678331e-14,0,0,0,0
"2390",950,2.36202216857107e-14,0,0,0,0
"2391",951,2.28141503768262e-14,0,0,0,0
"2392",952,2.20355873175955e-14,0,0,0,0
"2393",953,2.12835937526122e-14,0,0,0,0
"2394",954,2.05572629627402e-14,0,0,0,0
"2395",955,1.98557191718331e-14,0,0,0,0
"2396",956,1.91781164907641e-14,0,0,0,0
"2397",957,1.85236378974914e-14,0,0,0,0
"2398",958,1.78914942519317e-14,0,0,0,0
"2399",959,1.72809233444504e-14,0,0,0,0
"2400",960,1.6691188976825e-14,0,0,0,0
"2401",961,1.61215800745712e-14,0,0,0,0
"2402",962,1.55714098295622e-14,0,0,0,0
"2403",963,1.50400148719067e-14,0,0,0,0
"2404",964,1.45267544700886e-14,0,0,0,0
"2405",965,1.40310097584023e-14,0,0,0,0
"2406",966,1.3552182990753e-14,0,0,0,0
"2407",967,1.30896968199222e-14,0,0,0,0
"2408",968,1.26429936014288e-14,0,0,0,0
"2409",969,1.22115347211471e-14,0,0,0,0
"2410",970,1.17947999458711e-14,0,0,0,0
"2411",971,1.1392286796041e-14,0,0,0,0
"2412",972,1.10035099398768e-14,0,0,0,0
"2413",973,1.06280006081873e-14,0,0,0,0
"2414",974,1.026530602915e-14,0,0,0,0
"2415",975,9.91498888237974e-15,0,0,0,0
"2416",976,9.57662677162825e-15,0,0,0,0
"2417",977,9.24981171547767e-15,0,0,0,0
"2418",978,8.93414965541577e-15,0,0,0,0
"2419",979,8.62925998069829e-15,0,0,0,0
"2420",980,8.3347750694261e-15,0,0,0,0
"2421",981,8.05033984528361e-15,0,0,0,0
"2422",982,7.77561134940423e-15,0,0,0,0
"2423",983,7.51025832684631e-15,0,0,0,0
"2424",984,7.25396082718122e-15,0,0,0,0
"2425",985,7.00640981871205e-15,0,0,0,0
"2426",986,6.76730681585721e-15,0,0,0,0
"2427",987,6.53636351925043e-15,0,0,0,0
"2428",988,6.31330146812267e-15,0,0,0,0
"2429",989,6.09785170454696e-15,0,0,0,0
"2430",990,5.88975444914138e-15,0,0,0,0
"2431",991,5.68875878783902e-15,0,0,0,0
"2432",992,5.49462236934742e-15,0,0,0,0
"2433",993,5.30711111293249e-15,0,0,0,0
"2434",994,5.12599892617495e-15,0,0,0,0
"2435",995,4.95106743235827e-15,0,0,0,0
"2436",996,4.78210570716029e-15,0,0,0,0
"2437",997,4.61891002433032e-15,0,0,0,0
"2438",998,4.46128361004548e-15,0,0,0,0
"2439",999,4.30903640564985e-15,0,0,0,0
"2440",1000,4.16198483849058e-15,0,0,0,0
"2441",1001,4.0199516005744e-15,0,0,0,0
"2442",1002,3.88276543477781e-15,0,0,0,0
"2443",1003,3.75026092835329e-15,0,0,0,0
"2444",1004,3.62227831348203e-15,0,0,0,0
"2445",1005,3.4986632746334e-15,0,0,0,0
"2446",1006,3.37926676249838e-15,0,0,0,0
"2447",1007,3.26394481427277e-15,0,0,0,0
"2448",1008,3.15255838007349e-15,0,0,0,0
"2449",1009,3.04497315527868e-15,0,0,0,0
"2450",1010,2.9410594185893e-15,0,0,0,0
"2451",1011,2.84069187561725e-15,0,0,0,0
"2452",1012,2.74374950781121e-15,0,0,0,0
"2453",1013,2.65011542653794e-15,0,0,0,0
"2454",1014,2.55967673214343e-15,0,0,0,0
"2455",1015,2.47232437782373e-15,0,0,0,0
"2456",1016,2.3879530381413e-15,0,0,0,0
"2457",1017,2.30646098202848e-15,0,0,0,0
"2458",1018,2.22774995012485e-15,0,0,0,0
"2459",1019,2.15172503630065e-15,0,0,0,0
"2460",1020,2.07829457322333e-15,0,0,0,0
"2461",1021,2.00737002182934e-15,0,0,0,0
"2462",1022,1.93886586456775e-15,0,0,0,0
"2463",1023,1.8726995022872e-15,0,0,0,0
"2464",1024,1.80879115464162e-15,0,0,0,0
"2465",1025,1.74706376389479e-15,0,0,0,0
"2466",1026,1.68744290200765e-15,0,0,0,0
"2467",1027,1.62985668089644e-15,0,0,0,0
"2468",1028,1.57423566575334e-15,0,0,0,0
"2469",1029,1.52051279132518e-15,0,0,0,0
"2470",1030,1.46862328104931e-15,0,0,0,0
"2471",1031,1.41850456894891e-15,0,0,0,0
"2472",1032,1.37009622419391e-15,0,0,0,0
"2473",1033,1.32333987823625e-15,0,0,0,0
"2474",1034,1.27817915443177e-15,0,0,0,0
"2475",1035,1.23455960006388e-15,0,0,0,0
"2476",1036,1.19242862068694e-15,0,0,0,0
"2477",1037,1.15173541671036e-15,0,0,0,0
"2478",1038,1.11243092214679e-15,0,0,0,0
"2479",1039,1.07446774545057e-15,0,0,0,0
"2480",1040,1.03780011237524e-15,0,0,0,0
"2481",1041,1.00238381078105e-15,0,0,0,0
"2482",1042,9.6817613732599e-16,0,0,0,0
"2483",1043,9.3513584597609e-16,0,0,0,0
"2484",1044,9.03223098272847e-16,0,0,0,0
"2485",1045,8.72399415297849e-16,0,0,0,0
"2486",1046,8.42627631276676e-16,0,0,0,0
"2487",1047,8.13871848766113e-16,0,0,0,0
"2488",1048,7.86097395370698e-16,0,0,0,0
"2489",1049,7.59270781936308e-16,0,0,0,0
"2490",1050,7.33359662170509e-16,0,0,0,0
"2491",1051,7.08332793640884e-16,0,0,0,0
"2492",1052,6.84160000104347e-16,0,0,0,0
"2493",1053,6.60812135122023e-16,0,0,0,0
"2494",1054,6.38261046915818e-16,0,0,0,0
"2495",1055,6.16479544424304e-16,0,0,0,0
"2496",1056,5.95441364516986e-16,0,0,0,0
"2497",1057,5.7512114032745e-16,0,0,0,0
"2498",1058,5.5549437066714e-16,0,0,0,0
"2499",1059,5.36537390482974e-16,0,0,0,0
"2500",1060,5.18227342323107e-16,0,0,0,0
"2501",1061,5.00542148776476e-16,0,0,0,0
"2502",1062,4.83460485852872e-16,0,0,0,0
"2503",1063,4.66961757271458e-16,0,0,0,0
"2504",1064,4.51026069626726e-16,0,0,0,0
"2505",1065,4.35634208401941e-16,0,0,0,0
"2506",1066,4.20767614801177e-16,0,0,0,0
"2507",1067,4.06408363371959e-16,0,0,0,0
"2508",1068,3.92539140391591e-16,0,0,0,0
"2509",1069,3.79143222991067e-16,0,0,0,0
"2510",1070,3.66204458991405e-16,0,0,0,0
"2511",1071,3.53707247428098e-16,0,0,0,0
"2512",1072,3.41636519740187e-16,0,0,0,0
"2513",1073,3.29977721601289e-16,0,0,0,0
"2514",1074,3.18716795370659e-16,0,0,0,0
"2515",1075,3.07840163143141e-16,0,0,0,0
"2516",1076,2.97334710377551e-16,0,0,0,0
"2517",1077,2.87187770083768e-16,0,0,0,0
"2518",1078,2.77387107549466e-16,0,0,0,0
"2519",1079,2.67920905588062e-16,0,0,0,0
"2520",1080,2.58777750290093e-16,0,0,0,0
"2521",1081,2.49946617260859e-16,0,0,0,0
"2522",1082,2.41416858327707e-16,0,0,0,0
"2523",1083,2.33178188700963e-16,0,0,0,0
"2524",1084,2.25220674573006e-16,0,0,0,0
"2525",1085,2.1753472114054e-16,0,0,0,0
"2526",1086,2.10111061035619e-16,0,0,0,0
"2527",1087,2.02940743151492e-16,0,0,0,0
"2528",1088,1.96015121849764e-16,0,0,0,0
"2529",1089,1.89325846535884e-16,0,0,0,0
"2530",1090,1.82864851590389e-16,0,0,0,0
"2531",1091,1.76624346643748e-16,0,0,0,0
"2532",1092,1.70596807183093e-16,0,0,0,0
"2533",1093,1.64774965479517e-16,0,0,0,0
"2534",1094,1.59151801824968e-16,0,0,0,0
"2535",1095,1.53720536068221e-16,0,0,0,0
"2536",1096,1.48474619439678e-16,0,0,0,0
"2537",1097,1.43407726655167e-16,0,0,0,0
"2538",1098,1.38513748289206e-16,0,0,0,0
"2539",1099,1.33786783408537e-16,0,0,0,0
"2540",1100,1.29221132457055e-16,0,0,0,0
"2541",1101,1.24811290383548e-16,0,0,0,0
"2542",1102,1.20551940003958e-16,0,0,0,0
"2543",1103,1.16437945590165e-16,0,0,0,0
"2544",1104,1.12464346677566e-16,0,0,0,0
"2545",1105,1.08626352083973e-16,0,0,0,0
"2546",1106,1.04919334132628e-16,0,0,0,0
"2547",1107,1.01338823072364e-16,0,0,0,0
"2548",1108,9.78805016881847e-17,0,0,0,0
"2549",1109,9.45402000957658e-17,0,0,0,0
"2550",1110,9.13138907136013e-17,0,0,0,0
"2551",1111,8.81976834067335e-17,0,0,0,0
"2552",1112,8.51878207962037e-17,0,0,0,0
"2553",1113,8.22806737285809e-17,0,0,0,0
"2554",1114,7.94727369000955e-17,0,0,0,0
"2555",1115,7.67606246301058e-17,0,0,0,0
"2556",1116,7.41410667788002e-17,0,0,0,0
"2557",1117,7.1610904804214e-17,0,0,0,0
"2558",1118,6.9167087953805e-17,0,0,0,0
"2559",1119,6.68066695859964e-17,0,0,0,0
"2560",1120,6.45268036172541e-17,0,0,0,0
"2561",1121,6.23247410904084e-17,0,0,0,0
"2562",1122,6.01978268600891e-17,0,0,0,0
"2563",1123,5.81434963912744e-17,0,0,0,0
"2564",1124,5.61592726670919e-17,0,0,0,0
"2565",1125,5.42427632021469e-17,0,0,0,0
"2566",1126,5.23916571577732e-17,0,0,0,0
"2567",1127,5.06037225557308e-17,0,0,0,0
"2568",1128,4.88768035869892e-17,0,0,0,0
"2569",1129,4.72088180123538e-17,0,0,0,0
"2570",1130,4.55977546517957e-17,0,0,0,0
"2571",1131,4.40416709594652e-17,0,0,0,0
"2572",1132,4.2538690681459e-17,0,0,0,0
"2573",1133,4.10870015935204e-17,0,0,0,0
"2574",1134,3.96848533159425e-17,0,0,0,0
"2575",1135,3.8330555203041e-17,0,0,0,0
"2576",1136,3.70224743046523e-17,0,0,0,0
"2577",1137,3.57590333971966e-17,0,0,0,0
"2578",1138,3.45387090819358e-17,0,0,0,0
"2579",1139,3.33600299481282e-17,0,0,0,0
"2580",1140,3.22215747988702e-17,0,0,0,0
"2581",1141,3.11219709374823e-17,0,0,0,0
"2582",1142,3.00598925123751e-17,0,0,0,0
"2583",1143,2.90340589183985e-17,0,0,0,0
"2584",1144,2.80432332527468e-17,0,0,0,0
"2585",1145,2.70862208235591e-17,0,0,0,0
"2586",1146,2.61618677094139e-17,0,0,0,0
"2587",1147,2.52690593679855e-17,0,0,0,0
"2588",1148,2.44067192921786e-17,0,0,0,0
"2589",1149,2.35738077121266e-17,0,0,0,0
"2590",1150,2.27693203414852e-17,0,0,0,0
"2591",1151,2.19922871665098e-17,0,0,0,0
"2592",1152,2.12417712764579e-17,0,0,0,0
"2593",1153,2.05168677339058e-17,0,0,0,0
"2594",1154,1.98167024836158e-17,0,0,0,0
"2595",1155,1.91404312986417e-17,0,0,0,0
"2596",1156,1.84872387623988e-17,0,0,0,0
"2597",1157,1.78563372854714e-17,0,0,0,0
"2598",1158,1.72469661559747e-17,0,0,0,0
"2599",1159,1.66583906223233e-17,0,0,0,0
"2600",1160,1.60899010073012e-17,0,0,0,0
"2601",1161,1.55408118523665e-17,0,0,0,0
"2602",1162,1.50104610911565e-17,0,0,0,0
"2603",1163,1.44982092511991e-17,0,0,0,0
"2604",1164,1.40034386828658e-17,0,0,0,0
"2605",1165,1.35255528146391e-17,0,0,0,0
"2606",1166,1.30639754337935e-17,0,0,0,0
"2607",1167,1.26181499916249e-17,0,0,0,0
"2608",1168,1.21875389323899e-17,0,0,0,0
"2609",1169,1.17716230451459e-17,0,0,0,0
"2610",1170,1.13699008377105e-17,0,0,0,0
"2611",1171,1.09818879319856e-17,0,0,0,0
"2612",1172,1.0607116479916e-17,0,0,0,0
"2613",1173,1.02451345993806e-17,0,0,0,0
"2614",1174,9.89550582933322e-18,0,0,0,0
"2615",1175,9.55780860353833e-18,0,0,0,0
"2616",1176,9.23163574226571e-18,0,0,0,0
"2617",1177,8.9165939613321e-18,0,0,0,0
"2618",1178,8.61230339789718e-18,0,0,0,0
"2619",1179,8.31839715244254e-18,0,0,0,0
"2620",1180,8.03452084638116e-18,0,0,0,0
"2621",1181,7.76033219476405e-18,0,0,0,0
"2622",1182,7.49550059356881e-18,0,0,0,0
"2623",1183,7.23970672107278e-18,0,0,0,0
"2624",1184,6.99264215282932e-18,0,0,0,0
"2625",1185,6.75400898978403e-18,0,0,0,0
"2626",1186,6.52351949908181e-18,0,0,0,0
"2627",1187,6.30089576713185e-18,0,0,0,0
"2628",1188,6.0858693645122e-18,0,0,0,0
"2629",1189,5.87818102231006e-18,0,0,0,0
"2630",1190,5.67758031950717e-18,0,0,0,0
"2631",1191,5.48382538103377e-18,0,0,0,0
"2632",1192,5.29668258612689e-18,0,0,0,0
"2633",1193,5.11592628664102e-18,0,0,0,0
"2634",1194,4.94133853497211e-18,0,0,0,0
"2635",1195,4.77270882126642e-18,0,0,0,0
"2636",1196,4.6098338195974e-18,0,0,0,0
"2637",1197,4.4525171428047e-18,0,0,0,0
"2638",1198,4.30056910569959e-18,0,0,0,0
"2639",1199,4.15380649635132e-18,0,0,0,0
"2640",1200,4.01205235517858e-18,0,0,0,0
"2641",1201,3.87513576157995e-18,0,0,0,0
"2642",1202,3.74289162784553e-18,0,0,0,0
"2643",1203,3.6151605001019e-18,0,0,0,0
"2644",1204,3.49178836605002e-18,0,0,0,0
"2645",1205,3.37262646926425e-18,0,0,0,0
"2646",1206,3.25753112982876e-18,0,0,0,0
"2647",1207,3.1463635710949e-18,0,0,0,0
"2648",1208,3.03898975235071e-18,0,0,0,0
"2649",1209,2.93528020720083e-18,0,0,0,0
"2650",1210,2.83510988746194e-18,0,0,0,0
"2651",1211,2.73835801238533e-18,0,0,0,0
"2652",1212,2.64490792302511e-18,0,0,0,0
"2653",1213,2.55464694157625e-18,0,0,0,0
"2654",1214,2.46746623551286e-18,0,0,0,0
"2655",1215,2.38326068636293e-18,0,0,0,0
"2656",1216,2.3019287629614e-18,0,0,0,0
"2657",1217,2.22337239902847e-18,0,0,0,0
"2658",1218,2.14749687492587e-18,0,0,0,0
"2659",1219,2.07421070344831e-18,0,0,0,0
"2660",1220,2.00342551951237e-18,0,0,0,0
"2661",1221,1.93505597360997e-18,0,0,0,0
"2662",1222,1.86901962889792e-18,0,0,0,0
"2663",1223,1.80523686179934e-18,0,0,0,0
"2664",1224,1.74363076599722e-18,0,0,0,0
"2665",1225,1.68412705970437e-18,0,0,0,0
"2666",1226,1.62665399609782e-18,0,0,0,0
"2667",1227,1.57114227680984e-18,0,0,0,0
"2668",1228,1.51752496837119e-18,0,0,0,0
"2669",1229,1.46573742150579e-18,0,0,0,0
"2670",1230,1.41571719317962e-18,0,0,0,0
"2671",1231,1.36740397130977e-18,0,0,0,0
"2672",1232,1.32073950204299e-18,0,0,0,0
"2673",1233,1.27566751951577e-18,0,0,0,0
"2674",1234,1.23213367801167e-18,0,0,0,0
"2675",1235,1.19008548643367e-18,0,0,0,0
"2676",1236,1.14947224501289e-18,0,0,0,0
"2677",1237,1.11024498417712e-18,0,0,0,0
"2678",1238,1.07235640550559e-18,0,0,0,0
"2679",1239,1.03576082469868e-18,0,0,0,0
"2680",1240,1.00041411649394e-18,0,0,0,0
"2681",1241,9.66273661461854e-19,0,0,0,0
"2682",1242,9.33298294617335e-19,0,0,0,0
"2683",1243,9.01448255784847e-19,0,0,0,0
"2684",1244,8.70685141657441e-19,0,0,0,0
"2685",1245,8.40971859491811e-19,0,0,0,0
"2686",1246,8.122725823836e-19,0,0,0,0
"2687",1247,7.84552706068932e-19,0,0,0,0
"2688",1248,7.57778807200216e-19,0,0,0,0
"2689",1249,7.3191860304581e-19,0,0,0,0
"2690",1250,7.06940912564989e-19,0,0,0,0
"2691",1251,6.8281561881129e-19,0,0,0,0
"2692",1252,6.59513632618884e-19,0,0,0,0
"2693",1253,6.37006857528205e-19,0,0,0,0
"2694",1254,6.15268155908528e-19,0,0,0,0
"2695",1255,5.9427131623669e-19,0,0,0,0
"2696",1256,5.73991021492411e-19,0,0,0,0
"2697",1257,5.54402818632222e-19,0,0,0,0
"2698",1258,5.35483089105107e-19,0,0,0,0
"2699",1259,5.17209020374347e-19,0,0,0,0
"2700",1260,4.99558578411212e-19,0,0,0,0
"2701",1261,4.82510481127349e-19,0,0,0,0
"2702",1262,4.66044172713821e-19,0,0,0,0
"2703",1263,4.50139798855858e-19,0,0,0,0
"2704",1264,4.34778182793455e-19,0,0,0,0
"2705",1265,4.19940802198896e-19,0,0,0,0
"2706",1266,4.05609766843404e-19,0,0,0,0
"2707",1267,3.91767797025924e-19,0,0,0,0
"2708",1268,3.78398202738055e-19,0,0,0,0
"2709",1269,3.65484863540009e-19,0,0,0,0
"2710",1270,3.53012209123332e-19,0,0,0,0
"2711",1271,3.4096520053694e-19,0,0,0,0
"2712",1272,3.29329312053844e-19,0,0,0,0
"2713",1273,3.18090513656711e-19,0,0,0,0
"2714",1274,3.07235254121102e-19,0,0,0,0
"2715",1275,2.96750444676038e-19,0,0,0,0
"2716",1276,2.86623443222162e-19,0,0,0,0
"2717",1277,2.76842039088481e-19,0,0,0,0
"2718",1278,2.67394438309301e-19,0,0,0,0
"2719",1279,2.5826924940361e-19,0,0,0,0
"2720",1280,2.49455469639751e-19,0,0,0,0
"2721",1281,2.40942471768838e-19,0,0,0,0
"2722",1282,2.32719991210915e-19,0,0,0,0
"2723",1283,2.24778113678392e-19,0,0,0,0
"2724",1284,2.17107263221855e-19,0,0,0,0
"2725",1285,2.09698190683834e-19,0,0,0,0
"2726",1286,2.0254196254659e-19,0,0,0,0
"2727",1287,1.95629950160494e-19,0,0,0,0
"2728",1288,1.88953819339999e-19,0,0,0,0
"2729",1289,1.82505520314666e-19,0,0,0,0
"2730",1290,1.76277278023117e-19,0,0,0,0
"2731",1291,1.70261582738231e-19,0,0,0,0
"2732",1292,1.64451181012256e-19,0,0,0,0
"2733",1293,1.58839066930942e-19,0,0,0,0
"2734",1294,1.53418473666126e-19,0,0,0,0
"2735",1295,1.4818286531661e-19,0,0,0,0
"2736",1296,1.4312592902747e-19,0,0,0,0
"2737",1297,1.38241567378304e-19,0,0,0,0
"2738",1298,1.33523891031249e-19,0,0,0,0
"2739",1299,1.28967211629885e-19,0,0,0,0
"2740",1300,1.24566034940481e-19,0,0,0,0
"2741",1301,1.203150542273e-19,0,0,0,0
"2742",1302,1.16209143853979e-19,0,0,0,0
"2743",1303,1.12243353103277e-19,0,0,0,0
"2744",1304,1.08412900207727e-19,0,0,0,0
"2745",1305,1.04713166584005e-19,0,0,0,0
"2746",1306,1.01139691264047e-19,0,0,0,0
"2747",1307,9.76881655162299e-20,0,0,0,0
"2748",1308,9.43544276500927e-20,0,0,0,0
"2749",1309,9.11344579983696e-20,0,0,0,0
"2750",1310,8.80243740702553e-20,0,0,0,0
"2751",1311,8.50204258700793e-20,0,0,0,0
"2752",1312,8.21189913757336e-20,0,0,0,0
"2753",1313,7.93165721714059e-20,0,0,0,0
"2754",1314,7.6609789229351e-20,0,0,0,0
"2755",1315,7.39953788356151e-20,0,0,0,0
"2756",1316,7.14701886548002e-20,0,0,0,0
"2757",1317,6.90311739291229e-20,0,0,0,0
"2758",1318,6.66753938071885e-20,0,0,0,0
"2759",1319,6.44000077980443e-20,0,0,0,0
"2760",1320,6.22022723462494e-20,0,0,0,0
"2761",1321,6.00795375238212e-20,0,0,0,0
"2762",1322,5.80292438350749e-20,0,0,0,0
"2763",1323,5.60489191305013e-20,0,0,0,0
"2764",1324,5.41361756259636e-20,0,0,0,0
"2765",1325,5.22887070236168e-20,0,0,0,0
"2766",1326,5.05042857310803e-20,0,0,0,0
"2767",1327,4.87807601755112e-20,0,0,0,0
"2768",1328,4.71160522093348e-20,0,0,0,0
"2769",1329,4.55081546045116e-20,0,0,0,0
"2770",1330,4.39551286323138e-20,0,0,0,0
"2771",1331,4.24551017256963e-20,0,0,0,0
"2772",1332,4.10062652214412e-20,0,0,0,0
"2773",1333,3.96068721793552e-20,0,0,0,0
"2774",1334,3.82552352758901e-20,0,0,0,0
"2775",1335,3.69497247696452e-20,0,0,0,0
"2776",1336,3.5688766536302e-20,0,0,0,0
"2777",1337,3.44708401706153e-20,0,0,0,0
"2778",1338,3.32944771531807e-20,0,0,0,0
"2779",1339,3.21582590797608e-20,0,0,0,0
"2780",1340,3.1060815951039e-20,0,0,0,0
"2781",1341,3.00008245207375e-20,0,0,0,0
"2782",1342,2.89770067001082e-20,0,0,0,0
"2783",1343,2.79881280168721e-20,0,0,0,0
"2784",1344,2.70329961267493e-20,0,0,0,0
"2785",1345,2.61104593757864e-20,0,0,0,0
"2786",1346,2.52194054117439e-20,0,0,0,0
"2787",1347,2.43587598428739e-20,0,0,0,0
"2788",1348,2.35274849424683e-20,0,0,0,0
"2789",1349,2.27245783976153e-20,0,0,0,0
"2790",1350,2.19490721006572e-20,0,0,0,0
"2791",1351,2.12000309818907e-20,0,0,0,0
"2792",1352,2.0476551882103e-20,0,0,0,0
"2793",1353,1.97777624635838e-20,0,0,0,0
"2794",1354,1.91028201583017e-20,0,0,0,0
"2795",1355,1.84509111519733e-20,0,0,0,0
"2796",1356,1.78212494028044e-20,0,0,0,0
"2797",1357,1.72130756937166e-20,0,0,0,0
"2798",1358,1.66256567169186e-20,0,0,0,0
"2799",1359,1.60582841897175e-20,0,0,0,0
"2800",1360,1.55102740005043e-20,0,0,0,0
"2801",1361,1.49809653838833e-20,0,0,0,0
"2802",1362,1.44697201239522e-20,0,0,0,0
"2803",1363,1.39759217847705e-20,0,0,0,0
"2804",1364,1.34989749670896e-20,0,0,0,0
"2805",1365,1.30383045904477e-20,0,0,0,0
"2806",1366,1.25933551997646e-20,0,0,0,0
"2807",1367,1.21635902955993e-20,0,0,0,0
"2808",1368,1.17484916872641e-20,0,0,0,0
"2809",1369,1.13475588680137e-20,0,0,0,0
"2810",1370,1.09603084115577e-20,0,0,0,0
"2811",1371,1.05862733891671e-20,0,0,0,0
"2812",1372,1.02250028066739e-20,0,0,0,0
"2813",1373,9.87606106068222e-21,0,0,0,0
"2814",1374,9.53902741333829e-21,0,0,0,0
"2815",1375,9.21349548502424e-21,0,0,0,0
"2816",1376,8.89907276436418e-21,0,0,0,0
"2817",1377,8.59538013495211e-21,0,0,0,0
"2818",1378,8.30205141823087e-21,0,0,0,0
"2819",1379,8.01873293197093e-21,0,0,0,0
"2820",1380,7.74508306381661e-21,0,0,0,0
"2821",1381,7.48077185938593e-21,0,0,0,0
"2822",1382,7.22548062442646e-21,0,0,0,0
"2823",1383,6.97890154054875e-21,0,0,0,0
"2824",1384,6.74073729407305e-21,0,0,0,0
"2825",1385,6.51070071754223e-21,0,0,0,0
"2826",1386,6.28851444346846e-21,0,0,0,0
"2827",1387,6.07391056989634e-21,0,0,0,0
"2828",1388,5.86663033737906e-21,0,0,0,0
"2829",1389,5.66642381697817e-21,0,0,0,0
"2830",1390,5.47304960891098e-21,0,0,0,0
"2831",1391,5.28627455148154e-21,0,0,0,0
"2832",1392,5.10587343994526e-21,0,0,0,0
"2833",1393,4.93162875496734e-21,0,0,0,0
"2834",1394,4.76333040034801e-21,0,0,0,0
"2835",1395,4.60077544969822e-21,0,0,0,0
"2836",1396,4.44376790176036e-21,0,0,0,0
"2837",1397,4.29211844407903e-21,0,0,0,0
"2838",1398,4.14564422473672e-21,0,0,0,0
"2839",1399,4.00416863187958e-21,0,0,0,0
"2840",1400,3.86752108076679e-21,0,0,0,0
"2841",1401,3.7355368080875e-21,0,0,0,0
"2842",1402,3.60805667329677e-21,0,0,0,0
"2843",1403,3.48492696673127e-21,0,0,0,0
"2844",1404,3.36599922427323e-21,0,0,0,0
"2845",1405,3.25113004833931e-21,0,0,0,0
"2846",1406,3.14018093497836e-21,0,0,0,0
"2847",1407,3.03301810686977e-21,0,0,0,0
"2848",1408,2.92951235202099e-21,0,0,0,0
"2849",1409,2.82953886796959e-21,0,0,0,0
"2850",1410,2.73297711130227e-21,0,0,0,0
"2851",1411,2.63971065230915e-21,0,0,0,0
"2852",1412,2.54962703459821e-21,0,0,0,0
"2853",1413,2.46261763950057e-21,0,0,0,0
"2854",1414,2.37857755510309e-21,0,0,0,0
"2855",1415,2.29740544975045e-21,0,0,0,0
"2856",1416,2.21900344986408e-21,0,0,0,0
"2857",1417,2.14327702193079e-21,0,0,0,0
"2858",1418,2.07013485851854e-21,0,0,0,0
"2859",1419,1.99948876818219e-21,0,0,0,0
"2860",1420,1.93125356912631e-21,0,0,0,0
"2861",1421,1.86534698649693e-21,0,0,0,0
"2862",1422,1.8016895531783e-21,0,0,0,0
"2863",1423,1.74020451397511e-21,0,0,0,0
"2864",1424,1.68081773306462e-21,0,0,0,0
"2865",1425,1.62345760460708e-21,0,0,0,0
"2866",1426,1.56805496640678e-21,0,0,0,0
"2867",1427,1.51454301651941e-21,0,0,0,0
"2868",1428,1.46285723270536e-21,0,0,0,0
"2869",1429,1.41293529463179e-21,0,0,0,0
"2870",1430,1.36471700872967e-21,0,0,0,0
"2871",1431,1.31814423561514e-21,0,0,0,0
"2872",1432,1.27316081998769e-21,0,0,0,0
"2873",1433,1.22971252292074e-21,0,0,0,0
"2874",1434,1.18774695646281e-21,0,0,0,0
"2875",1435,1.1472135204706e-21,0,0,0,0
"2876",1436,1.10806334159759e-21,0,0,0,0
"2877",1437,1.07024921436487e-21,0,0,0,0
"2878",1438,1.03372554424295e-21,0,0,0,0
"2879",1439,9.9844829267594e-22,0,0,0,0
"2880",1440,9.64374923981959e-22,0,0,0,0
